"Y","ace.diff1","ci1.L","ci1.H","ace.or1","betaE","betaU"
688,0.0108143133241903,0.679552373817239,1.00661190803951,2.31954646843411,2.25,2
688,0.00949007184114946,0.570800774013612,0.891848434089977,2.07479182460217,2.25,2
689,0.0106326217948754,0.662087992105867,0.987336345041982,2.27747474258435,2.25,2
695,0.0125867924999248,0.822359483351143,1.15750196084083,2.68550132800519,2.25,2
673,0.00997222492761718,0.626509056845432,0.954307077106547,2.20069888475674,2.25,2
654,0.00926283735394316,0.585682745645764,0.915250046929027,2.11469245457207,2.25,2
630,0.0103452103452103,0.712335965300361,1.0567420807223,2.4170680397446,2.25,2
700,0.00866688798740397,0.493038249681274,0.806714028025339,1.91294033214213,2.25,2
707,0.0124228467601843,0.790091177821057,1.11950033442193,2.59315507506988,2.25,2
652,0.0102660902660903,0.676087053396011,1.01199166594686,2.32154297439842,2.25,2
643,0.010149604324749,0.678889302594103,1.01822534907149,2.3318896575157,2.25,2
676,0.0119777569547462,0.799573071231265,1.13922167069418,2.63077917738376,2.25,2
714,0.011098308586721,0.672310753113106,0.992567657322096,2.29521236703563,2.25,2
687,0.0102316176969834,0.63323388380794,0.958277763677904,2.21252258002922,2.25,2
716,0.00903567257502358,0.50775303932935,0.818397662450804,1.93837169696633,2.25,2
691,0.0109465444883354,0.686971787108097,1.01372549313528,2.33644368193264,2.25,2
707,0.00933625992716476,0.538851572509301,0.852975706527197,2.00291278191958,2.25,2
656,0.00985917626603033,0.636265654382726,0.968972081826392,2.22757241692017,2.25,2
701,0.00943792501117929,0.554002166697723,0.871121719117551,2.03636616548299,2.25,2
615,0.00991534516985605,0.691440813103285,1.03812828278098,2.369854549181,2.25,2
695,0.0109756439025756,0.684312325164231,1.00979275743371,2.328809915533,2.25,2
659,0.00948339229736213,0.598987659020656,0.927963538122534,2.14234840264878,2.25,2
699,0.00944362964139484,0.556908680154198,0.874944942920958,2.04318064177105,2.25,2
713,0.0114868454616423,0.705730643399114,1.02858458073279,2.37607293288459,2.25,2
684,0.00955843488380796,0.579905133826668,0.902138911821762,2.09496850181695,2.25,2
668,0.0121076753128455,0.821387837285359,1.16408345570416,2.69272461072211,2.25,2
684,0.00988161003047182,0.605869606833184,0.929242626511485,2.15119715281631,2.25,2
679,0.00935804234176299,0.567845156121454,0.890276278785683,2.07012304444677,2.25,2
684,0.0132828470929877,0.906615085756358,1.25279792819745,2.93674560550839,2.25,2
649,0.0108088430027747,0.728593406870377,1.06879742771057,2.45159134549712,2.25,2
685,0.0106187776193579,0.665728820553318,0.99223812706388,2.28717128095327,2.25,2
686,0.00992350930910363,0.60683699970327,0.929605413004053,2.15265055260855,2.25,2
682,0.0104808406289333,0.657792304912369,0.984618110019641,2.26946930793707,2.25,2
659,0.011344563500907,0.762569809569232,1.10225063110425,2.53552871516763,2.25,2
709,0.0114011344182418,0.703529600287256,1.02719844417876,2.37179964087168,2.25,2
705,0.0108152456656956,0.661067300496703,0.983437599266084,2.27189402062187,2.25,2
744,0.00970262320423516,0.534590221476207,0.840737100738085,1.98660177949664,2.25,2
698,0.0119160305595605,0.759812650441947,1.08956686525628,2.51635193168776,2.25,2
621,0.0105587760958375,0.745196147111829,1.09449842355044,2.50361532083489,2.25,2
683,0.0104386314364528,0.655523877459471,0.9831010364164,2.26509317405977,2.25,2
644,0.00984873094594252,0.648166948709323,0.984050056176128,2.25774089725055,2.25,2
714,0.010194330097485,0.600809313630644,0.917249666826305,2.13308418113125,2.25,2
688,0.0108544832558683,0.684248307769482,1.01219096854488,2.3314123435561,2.25,2
694,0.0118333688738477,0.758076512229942,1.08869573355867,2.51305318050267,2.25,2
646,0.0093036004620486,0.600558326178115,0.934420524797491,2.1507455796654,2.25,2
660,0.0117220083067564,0.79772139213839,1.14061379808249,2.63011920088184,2.25,2
719,0.0105586704270953,0.623146065360691,0.939074625975207,2.18067942652516,2.25,2
621,0.00735531183121033,0.453805481497977,0.785445080835992,1.85575067786714,2.25,2
652,0.0107617555500942,0.720334964676927,1.05918775391028,2.42986392704794,2.25,2
734,0.0103565698850307,0.593675696850266,0.905282124408105,2.11294089665702,2.25,2
697,0.00983978397839784,0.587011485833793,0.905268074399435,2.10586525220812,2.25,2
637,0.0102006186592977,0.688854734625739,1.02936776518454,2.35662717936998,2.25,2
722,0.0101369024876176,0.588163364129978,0.902014523537755,2.10366226622093,2.25,2
702,0.00959550744564499,0.564745477658757,0.881755453813201,2.05824277933636,2.25,2
705,0.0103712537462963,0.624532296241989,0.944511060433378,2.1879801297517,2.25,2
688,0.0113819297291025,0.731738777354291,1.0639154259538,2.44958257215418,2.25,2
654,0.00846702508949563,0.517934442267875,0.843737996113608,1.97278767319283,2.25,2
696,0.0112022272716943,0.702699628932491,1.02939482714456,2.37333897683633,2.25,2
662,0.0103995969089148,0.676572549862079,1.01043899198789,2.32032338383428,2.25,2
668,0.00894025827803569,0.543439598129009,0.866805828557924,2.02125822316837,2.25,2
704,0.0100037396516061,0.596646489445709,0.915593925225229,2.126816976134,2.25,2
671,0.0110924608637449,0.723879471304742,1.05775102452419,2.43257912375388,2.25,2
665,0.00895376436707578,0.550724105278543,0.877027917401308,2.03881572058197,2.25,2
644,0.00891963856149163,0.56826938733904,0.900260101310025,2.08066509884587,2.25,2
699,0.0101404829623342,0.610012374306889,0.929490870176599,2.15603693648814,2.25,2
682,0.0109971211402753,0.702186849910324,1.03209831048761,2.37586155876613,2.25,2
649,0.00789980288733346,0.474653816515413,0.799406180225457,1.88841752529041,2.25,2
685,0.00941425054561335,0.566640045797974,0.887661004073012,2.06620005917944,2.25,2
684,0.00861811751559521,0.503331699941037,0.8213966432157,1.9368523207128,2.25,2
632,0.010257747094832,0.703581014960589,1.04776128727584,2.39571326805143,2.25,2
660,0.00808562087961375,0.480493849191116,0.802830023988117,1.89720140438626,2.25,2
652,0.0105607859479012,0.704690774354079,1.0435434738173,2.39214637462247,2.25,2
702,0.010280708150188,0.6201256706015,0.940415442491694,2.17871628308814,2.25,2
659,0.00851472834058913,0.517676648080128,0.842499616080409,1.97131132490084,2.25,2
690,0.0121071292667504,0.785676964238407,1.11866510803276,2.58627409598194,2.25,2
652,0.00996871835495443,0.650358492079917,0.984867291752657,2.26112590894929,2.25,2
670,0.0105789509936188,0.682108370800867,1.01418835037462,2.33115346173402,2.25,2
656,0.0112378089027205,0.758052024111741,1.0985759737402,2.52513303995496,2.25,2
666,0.00851944586099421,0.511207441233856,0.833777999157207,1.95647417451915,2.25,2
663,0.0103228922328688,0.668141164734791,1.000972149398,2.29973056911942,2.25,2
683,0.0114472324840148,0.74065204639782,1.07331569551773,2.47214864938753,2.25,2
682,0.00907165700682167,0.541499735262098,0.861805773229928,2.01429405467558,2.25,2
704,0.00962262989599707,0.564181078339755,0.88028730461049,2.05620073057919,2.25,2
670,0.0118032826000924,0.786844205068913,1.12488549934839,2.59567497505558,2.25,2
630,0.0099775078670769,0.677858029710814,1.01967959760424,2.33238422228259,2.25,2
692,0.0109022707405939,0.679529572213853,1.00446676155049,2.31716615905879,2.25,2
654,0.0100542504941963,0.657128289675678,0.992339238511337,2.27718395281652,2.25,2
629,0.0106332297273395,0.740677555708852,1.08738140229859,2.4891985071877,2.25,2
673,0.0108651284163184,0.703190240487626,1.03589446376958,2.38145433967653,2.25,2
695,0.0108110996932854,0.67146602074821,0.996518262680303,2.2986314313826,2.25,2
650,0.0110743392959288,0.751659176854306,1.0933461247977,2.51049220267332,2.25,2
665,0.0111396350967269,0.739600508903991,1.0776138608099,2.47594750379983,2.25,2
740,0.0107626463174234,0.618297004443313,0.929655238202908,2.16527848919618,2.25,2
719,0.0101683454991383,0.593008988423181,0.907516199441821,2.11456063560517,2.25,2
693,0.0100666204773974,0.611657281923875,0.933282613576967,2.16180717536088,2.25,2
707,0.0103419050360443,0.619593446767615,0.938602879255914,2.17620144126469,2.25,2
662,0.0106446656329275,0.69908065519038,1.03486750435532,2.37523905870799,2.25,2
711,0.0106830263315287,0.641124139740581,0.959723376806057,2.22308477006411,2.25,2
677,0.0104129304129304,0.658995310144477,0.987639918166657,2.27418235802939,2.25,2
720,0.00966334109525563,0.553749078241728,0.866461414752211,2.03146632141921,2.25,2
690,0.00953453780765882,0.572703933672357,0.893529834078558,2.07850163753879,2.25,2
638,0.010224691680889,0.690894435208299,1.03179680162769,2.36184256878,2.25,2
703,0.0116918916918917,0.735577018290196,1.06296098197112,2.45333613709419,2.25,2
681,0.00858801606263991,0.503512742581129,0.822260975330806,1.93785446783078,2.25,2
686,0.0114565289687898,0.738903002127676,1.07127329305454,2.46744684718536,2.25,2
676,0.00931042251213468,0.568250562299114,0.8921387874282,2.07239111645872,2.25,2
722,0.0140416163166956,0.909914304545622,1.24557175416076,2.93150285935849,2.25,2
695,0.00974641510720145,0.586101032544916,0.907130634108793,2.10665329980415,2.25,2
674,0.00976107841561773,0.606927736288332,0.932981664632317,2.15628475262589,2.25,2
692,0.00956060082375681,0.572623869734049,0.892862797069622,2.07774558069276,2.25,2
699,0.0117367802252409,0.743967924251527,1.07267018933812,2.47557653969237,2.25,2
678,0.00910915345746455,0.548731709967331,0.870556824086435,2.03038644637899,2.25,2
704,0.0107393589499476,0.657898042937687,0.981201041793391,2.26569318425223,2.25,2
760,0.0111403957307737,0.628617873565091,0.937047452217206,2.18452539478004,2.25,2
687,0.00862675227057938,0.500583837801017,0.817336625868496,1.93033703960263,2.25,2
677,0.009764437462431,0.603587559838815,0.928515295796822,2.14793681696172,2.25,2
677,0.00892971124952168,0.535957898357099,0.857899730376754,2.00473879505214,2.25,2
619,0.00880360487004645,0.584172411002359,0.923120632892552,2.12121203795372,2.25,2
704,0.00936,0.544138220764261,0.859574288361488,2.01478199025944,2.25,2
692,0.0108475575343174,0.676390860974898,1.00174941924561,2.31035242099554,2.25,2
637,0.00919417905578226,0.597305779303953,0.931401217980147,2.14415477886467,2.25,2
702,0.0124157286935725,0.798179422728369,1.13005617525951,2.61727772965763,2.25,2
681,0.00845206452701679,0.49337463148086,0.812122837140704,1.91830751568848,2.25,2
696,0.0099850379954274,0.600854539680171,0.920656440133758,2.13674603980983,2.25,2
686,0.0106303160668394,0.665823302455865,0.992227890044032,2.28726121458279,2.25,2
656,0.0101230608269844,0.658309161825564,0.991912608182128,2.2781582174217,2.25,2
672,0.00969017750559994,0.603754662476983,0.930433577173407,2.15010203063152,2.25,2
625,0.00693300187468371,0.413488760709147,0.741919478861464,1.77977547742348,2.25,2
677,0.0101908798367829,0.638388646904894,0.964919890362188,2.22563806695433,2.25,2
650,0.0106816621102093,0.717817216152368,1.05791398424584,2.42517706277707,2.25,2
671,0.00862173515887165,0.516187091437449,0.83849013638715,1.96591554292055,2.25,2
691,0.00922195987210585,0.544886033520754,0.86312593403108,2.01907633190008,2.25,2
687,0.00871056422222808,0.50825786894416,0.82596658241694,1.94605239486271,2.25,2
655,0.00963658616538828,0.616709663841037,0.947802390315779,2.18283665084946,2.25,2
699,0.00975363010878476,0.581938993717307,0.901417240440515,2.09635115129096,2.25,2
641,0.00946981086144868,0.618276113841208,0.953170159806966,2.19031622934014,2.25,2
712,0.00995787141172154,0.584048565210732,0.899985418866798,2.09717518088674,2.25,2
702,0.0105699888101038,0.641718216862055,0.96239397993728,2.22666659993852,2.25,2
669,0.00892465071799221,0.541576981825128,0.864822680175221,2.01736887134575,2.25,2
682,0.0112446835445422,0.721469656450164,1.0518429075799,2.422634744201,2.25,2
715,0.011926539149848,0.743013339449659,1.06928499753311,2.47020010608936,2.25,2
720,0.0101945746801875,0.594185638398094,0.908589465648033,2.11693512741311,2.25,2
710,0.0096175665490221,0.559271931694417,0.874386896275834,2.04511251449059,2.25,2
724,0.0115409205651644,0.696149398115406,1.01544388497295,2.34939438699723,2.25,2
664,0.00914916210554967,0.567675368940855,0.894872411896683,2.07453398837947,2.25,2
690,0.010977876292543,0.69269292535574,1.02088388365165,2.35142124370239,2.25,2
705,0.00966729959580616,0.566725077127998,0.882721806145989,2.06131965593063,2.25,2
690,0.011270477534004,0.714190390627376,1.04238158412263,2.40251837095067,2.25,2
677,0.0121978336780661,0.815245542650387,1.15480002627318,2.67220200454862,2.25,2
669,0.0117763484858606,0.790385450846741,1.13070351307013,2.60764065334558,2.25,2
658,0.00960976401610299,0.613118387400281,0.944290101123251,2.17503800909722,2.25,2
722,0.0114323104528403,0.691692793651596,1.01200051562407,2.34006988209288,2.25,2
721,0.0101127410199506,0.586510470820214,0.900122200132092,2.09997206664604,2.25,2
697,0.0099499644895154,0.598277987127742,0.918341384829976,2.13148736820817,2.25,2
654,0.0105386512787367,0.697442957714311,1.03408785383893,2.372426045663,2.25,2
660,0.0091950501635966,0.573412133759835,0.900692283470849,2.08661765409487,2.25,2
716,0.00960801995326876,0.552414583115331,0.865553813398318,2.02921243492226,2.25,2
685,0.00799947258770636,0.45281635049439,0.768009792533067,1.83903158390018,2.25,2
674,0.00948421668602508,0.582710410879076,0.906828239535545,2.10282948777143,2.25,2
667,0.0104112639800835,0.669994687042858,1.0014832357612,2.30250876193688,2.25,2
728,0.0107701182623179,0.631040231669632,0.94570509645702,2.19655501458702,2.25,2
660,0.00944193872649035,0.595773480748035,0.925039379608029,2.13573940470603,2.25,2
676,0.0105870505870506,0.674503063006395,1.00413388380498,2.31078855858844,2.25,2
729,0.0104183616734467,0.602539416148089,0.915332634832312,2.1329856825514,2.25,2
678,0.0108401613442894,0.693646519399674,1.02396949335751,2.35616830803333,2.25,2
637,0.0104680643638967,0.715101802457127,1.05819117223045,2.42216576215032,2.25,2
681,0.0101651494545809,0.633495561965706,0.959592250397229,2.21426752628919,2.25,2
680,0.0119369602494948,0.788352050329105,1.12542378928536,2.59826215933271,2.25,2
671,0.0105588989225285,0.679798231624387,1.01177260526396,2.32564489827451,2.25,2
672,0.0115746981913969,0.763469922189099,1.09922910650221,2.53300404093037,2.25,2
721,0.0115123152410482,0.6980621823997,1.01846434056685,2.35513929673172,2.25,2
663,0.00866040723737336,0.526699726645308,0.851385470490293,1.98898439908981,2.25,2
743,0.0109100659331308,0.625691456075897,0.936413284089881,2.18066891274816,2.25,2
670,0.010272414621499,0.652969481851942,0.981941455462914,2.26097570955485,2.25,2
707,0.0100917300917301,0.599596418274033,0.917491845960448,2.13202577528473,2.25,2
657,0.00969470434316887,0.619675346337174,0.9505363583321,2.1890524520034,2.25,2
630,0.0106114521606193,0.736931049603849,1.08296708210485,2.47910973179256,2.25,2
675,0.0116518822558044,0.768957436674363,1.10545104059015,2.54775550503579,2.25,2
675,0.009442488310998,0.577573862156974,0.900833160465436,2.09121898781509,2.25,2
657,0.0105233405172095,0.690991450422137,1.02587197981662,2.3552065373821,2.25,2
733,0.0108438413043672,0.632722800460188,0.946899184728108,2.19968898471842,2.25,2
678,0.00914902062641491,0.553498584261482,0.876411725594344,2.04110153080198,2.25,2
654,0.00901803196312335,0.565390603700258,0.894166832869058,2.07146542084639,2.25,2
615,0.01047182422856,0.746992625832516,1.09872752498492,2.51104150819525,2.25,2
662,0.00949776350162193,0.597875576441318,0.926502312728824,2.1395735692638,2.25,2
682,0.00929240275199389,0.560268135313546,0.881991765132578,2.05378408117773,2.25,2
659,0.00896567674071732,0.554629360287998,0.880897105759849,2.0468637617392,2.25,2
672,0.0115379960738328,0.761813713252584,1.09808495086384,2.5294098000061,2.25,2
672,0.00842949539320852,0.498924191061729,0.819749460341126,1.93095535451343,2.25,2
690,0.0111442966301433,0.704942110340163,1.03313314890184,2.38040145486461,2.25,2
722,0.0103976896665452,0.60841690151803,0.923320990074905,2.14774089310084,2.25,2
723,0.0110068590617316,0.654702097737869,0.971722505967276,2.25166141119111,2.25,2
667,0.0101832973620599,0.649355969416963,0.979086622871867,2.2536555501134,2.25,2
677,0.00994504928348387,0.618525569939611,0.94424551674367,2.18105484043101,2.25,2
689,0.0107761188013818,0.675973133090897,1.00293027761589,2.31113443236186,2.25,2
627,0.0116628782283062,0.844837413898798,1.20097712067586,2.77453617831827,2.25,2
698,0.0115447748903942,0.726932457510748,1.05388043694528,2.43180634047999,2.25,2
659,0.00908316333079755,0.565540696649536,0.892940301216988,2.07038775174571,2.25,2
718,0.00948985513360786,0.542213455278144,0.854812599419316,2.00809200242836,2.25,2
645,0.00860781950639349,0.538593783525763,0.86772041370686,2.01717704611736,2.25,2
651,0.00849389819282688,0.524320209705726,0.85194595762971,1.98712420113222,2.25,2
680,0.00837225486348033,0.48662125745492,0.804535951034168,1.90469248299529,2.25,2
693,0.00913882847071177,0.535819628163728,0.852828892543894,1.99969912456106,2.25,2
676,0.0102499744636106,0.647518882651362,0.976270112331562,2.24835839154296,2.25,2
664,0.00927043960144897,0.576307124299963,0.903114037613689,2.09214547923061,2.25,2
