"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
4108,253,639,0.905,0.7632,0.00262054507337526,-0.00486187845303867,0.00235878140499955,-0.0273461769778666,-0.211086171803232,0.297225136553325,-0.402652777966043,-0.0679261336025241,1.04413357009832,0.790309671272034,1.04597471057285,0.812418192209133,1,2
4116,243,641,0.9088,0.7684,-0.00390421655387819,0.000660211267605634,-0.00512733060482037,-0.0139967015426387,-0.356404833725881,0.161503602569861,-0.286730994050085,0.0465099672387323,0.907163441745574,0.886810415808975,0.929313929313929,0.905691396278517,1,2
4047,247,706,0.908,0.7542,0.00822063113232564,-0.000440528634361233,0.00384988528010052,-0.00177038098428793,-0.186005525877675,0.328035657037645,-0.173885858613863,0.145906993680298,1.07361041977767,0.986098867943417,1.0966192886133,0.983660806618407,1,2
4093,253,654,0.9008,0.751,-0.00452729693741678,0.0066607460035524,-0.00291992359007179,0.00691247266790377,-0.307466697015283,0.200891725271002,-0.106902579717536,0.223278549818559,0.948103048376408,1.05991142925727,0.880440771349862,1.09575474204346,1,2
4124,239,637,0.9096,0.767,0.000782268578878748,-0.0158311345646438,-0.00312082997980528,-0.0250606004562858,-0.321178219970826,0.200548214465963,-0.384452768727624,-0.0492667449318896,0.941504320904987,0.805026429601153,0.893154551870148,0.788087683747716,1,2
4123,246,631,0.9036,0.7626,0.00655651717807501,-0.00951748561310314,0.0011351972334466,-0.00237892584268151,-0.235943729295973,0.278677351657114,-0.188229055231748,0.146912717883998,1.0215960419881,0.97954624654374,1.02757283616179,0.978883861236802,1,2
4093,235,672,0.9086,0.7642,0.000523423187647213,0.00198106977767995,-0.0124476468878746,0.00539875774120923,-0.509551557294041,0.0213332808867631,-0.118609473229729,0.207718588694802,0.783399891424789,1.04556737984219,0.817142857142857,1.01319049666011,1,2
4164,225,611,0.9068,0.7704,-0.00908618899273105,-0.0141155712395236,-0.0220290713541279,-0.00991750013075437,-0.731867467372983,-0.184752984833848,-0.258711936586396,0.0809974835600173,0.63235064732491,0.914976820888134,0.621918232406488,0.898049907215668,1,2
4128,266,606,0.9024,0.7696,-0.0064968814968815,-0.00775709219858156,-0.0172158413420947,-0.012742250552614,-0.55564332396975,-0.0543348897781549,-0.285022925443375,0.0565007094779689,0.737132155217686,0.892019603097773,0.775047595324093,0.877011652655917,1,2
4108,254,638,0.9036,0.7738,-0.00103385887826312,0.00354138999557326,-0.000543232384050161,-0.000779248685639378,-0.263365649887486,0.24355484098208,-0.173503613312945,0.160123557821815,0.990142822265625,0.993325301791277,0.979699708901486,0.993611219322166,1,2
4109,245,646,0.908,0.7654,-0.00653253200940685,-0.0079295154185022,-0.00553658942798286,-0.00394064502975394,-0.362822410120127,0.153952913906025,-0.199571820690619,0.132424503045939,0.900831414538979,0.966981341922396,0.828431685796446,0.989232414400721,1,2
4098,275,627,0.9004,0.7662,0.00443748368572174,-0.0037760995113283,0.0103177939955279,-0.000202640380870743,-0.0695190889091281,0.420465600226548,-0.169843793577975,0.166359489594679,1.19180995932588,0.998240824992417,1.13087009785387,0.9983853558952,1,2
4103,242,655,0.9072,0.7618,-0.00341296928327645,0.0108024691358025,-0.00478033268454212,0.00642090309631002,-0.350576393184321,0.168650205205605,-0.110881054120399,0.219074318644058,0.913046662118777,1.05558614782183,0.797787610619469,1.06929685674981,1,2
4137,240,623,0.9094,0.7722,0,0.000879700901693424,-0.00503427180557203,-0.00309991778755286,-0.357555741413567,0.163263054535584,-0.195708002714366,0.141221575963352,0.90741935483871,0.973118971061093,0.90242214532872,0.990657095830914,1,2
4107,249,644,0.9102,0.7592,-0.00395152792413066,0.00703142166556801,-0.00352889606508164,0.0150546929465008,-0.321589559275788,0.190562058051473,-0.037767422203008,0.294915627249205,0.93657824933687,1.13720907696035,0.807377526085101,1.12966827902865,1,2
4084,247,669,0.906,0.7608,0.00341745531019979,-0.00485651214128035,0.000726984407261397,0.000504818886707009,-0.243362271613729,0.270385618119929,-0.15931984093911,0.167685091307463,1.01361062978608,1.00418282971144,0.971913293494813,0.981744421906694,1,2
4062,255,683,0.9042,0.7516,-0.00372538584353379,0.0126078301260783,-0.00262159405282599,0.00610990037359901,-0.300261880739426,0.20591017602354,-0.112595960384114,0.211823138513097,0.953929723306739,1.05085527921372,1.01063439677301,1.07264931548067,1,2
4107,209,684,0.9162,0.7566,0.00105736188210415,-0.00785854616895874,0.0116919055823474,-0.00363636807260117,-0.0250651245319775,0.536033655535612,-0.191617207755237,0.132159087061293,1.29104373863758,0.970726225317571,1.27349251372366,0.960900619590873,1,2
4104,246,650,0.9062,0.7602,0.00499868455669561,0.011917898918561,0.0108434139905704,0.00578191220470936,-0.0545729247167545,0.462005194112181,-0.116506447166762,0.214485570137735,1.22594086968779,1.05020386772343,1.23968864468864,1.03307619361477,1,2
4104,226,670,0.9116,0.7642,0.00523423187647213,-0.00592365072400176,0.00379949715549775,-0.00717335412749553,-0.19123382004437,0.344940205878511,-0.222838785006125,0.103916314487874,1.07988802756245,0.942267272357448,1.1186566242746,0.954674347609498,1,2
4090,244,666,0.8986,0.7644,0.010465724751439,0.00734475851324282,0.0084103422464562,0.016484449273394,-0.100418328651677,0.417572277258727,-0.0270267999983928,0.301131078078151,1.17183108396203,1.1468875274185,1.22490710718766,1.13588850174216,1,2
4128,234,638,0.9108,0.7704,-0.00415368639667705,0.00153711023276241,-0.00918846186191237,0.00267023966810117,-0.445440342946768,0.08288587823553,-0.143770074257292,0.189837546227516,0.834198306473641,1.02330113800545,0.798515628225773,1.03110810810811,1,2
4080,270,650,0.9014,0.7562,0.00661200740544829,-0.00332815620146439,-0.00482601711534392,-0.00615209018202572,-0.329443762328507,0.163537460106245,-0.21747875264038,0.113687834104997,0.920414139301401,0.949416994478647,0.838000707318889,0.920630904183536,1,2
4131,227,642,0.9042,0.7648,-0.0101987447698745,-0.0017695200176952,-0.00737158695523973,0.00440833156581014,-0.417513197801097,0.118376750609579,-0.128457779902975,0.204187442030768,0.861072520144485,1.03859794765364,0.835452057623793,1.00336727100528,1,2
4096,266,638,0.9006,0.7722,0.000777000777000777,0.0126582278481013,-0.00297472326138987,0.0145575478341743,-0.300037937269999,0.196144802884039,-0.0421351386870172,0.29218007959204,0.949370259052526,1.13316677280818,0.967321360979097,1.11564046387566,1,2
4080,231,689,0.9096,0.7538,0.000265322366675511,0.0103342128408091,-0.00292436427846095,-0.000712825942432227,-0.322917673165803,0.207548703901571,-0.167224089962627,0.155694496710291,0.943948713506021,0.99424944878136,0.974312619426296,1.01302789164858,1,2
4096,251,653,0.9074,0.7704,-0.00415368639667705,0.000220409962530306,0.00354731553641635,-0.00375377719062867,-0.18990551631636,0.320352955783028,-0.196814720035386,0.133544650728542,1.06741912119749,0.968845320394295,1.02733188720174,1.00318731639014,1,2
4099,236,665,0.91,0.7578,0.0013196093956189,0.0032967032967033,0.00101664955221441,-0.00495045316879763,-0.242704381471659,0.282194320279258,-0.205103469005108,0.122679675980208,1.01994787489976,0.959618613852276,1.062456677104,0.953489033383253,1,2
4099,249,652,0.9082,0.7606,0.00394425453589272,-0.0063862585333627,0.00185034704587777,-0.00187347761113616,-0.221679675628157,0.290221887126857,-0.181090458429988,0.149469178916872,1.03487667124031,0.984302049302049,1.01617143572521,0.986412698412698,1,2
4104,233,663,0.9088,0.762,-0.0047244094488189,0.00352112676056338,-0.00447244462874945,0.00557946517406806,-0.35219285892379,0.17617451492673,-0.117524769093825,0.210745789492037,0.915748949415719,1.04771288270414,0.898501969728385,1.03603430545367,1,2
4137,244,619,0.909,0.7702,0.00649182030641392,0.00858085808580858,0.00875501669835693,0.0102152420367521,-0.0921308782267172,0.425418348710261,-0.0787578591351039,0.259228622938411,1.18131820693466,1.09443259999477,1.21300591666517,1.1230399907167,1,2
4100,251,649,0.9026,0.7572,0.00422609614368727,0,0.00443090340034473,0.0118802697965451,-0.173706369065182,0.336938139954591,-0.0651011621497945,0.266805834141071,1.08503379282927,1.10610450832015,1.10591900311526,1.08382399661125,1,2
4058,258,684,0.9004,0.762,-0.0015748031496063,0.010217681030653,-0.00348554460990331,0.0115501784702524,-0.313834869535432,0.189767213669148,-0.0685366585622092,0.255817593196939,0.93984962406015,1.09815950920245,0.844096857657117,1.05222619757503,1,2
4090,261,649,0.9032,0.766,-0.00234986945169713,0.00177147918511957,-0.0100307507129804,-0.00636518777410815,-0.429043100538891,0.0727429315559867,-0.219479457017471,0.11180712480487,0.836834868692424,0.947575060447428,0.840130505709625,0.95387230268992,1,2
4159,205,636,0.9128,0.7686,-0.00156128024980484,-0.0142418930762489,-0.00713282342187332,-0.0166885585295627,-0.440739888015969,0.121598292836077,-0.312469138728834,0.0219646460616886,0.8524953307562,0.864804299202145,0.801744820065431,0.875139671445213,1,2
4147,232,621,0.9108,0.768,-0.00494791666666667,0.00307422046552481,-0.00261356751966434,0.0197890103594552,-0.316713347104923,0.212507869114472,0.00587419454378049,0.344135187836768,0.949221789883268,1.19126860493592,0.976427231154706,1.21685218623574,1,2
4105,226,669,0.9068,0.7622,0.00446077145106271,-0.0145566828407587,0.000513934009167215,-0.0142093720075371,-0.257464636056983,0.278228331258885,-0.281681391175426,0.0456282822150395,1.01044556171983,0.888665804890123,1.01756568618739,0.852615943224955,1,2
4110,232,658,0.9116,0.7632,0.00393081761006289,0.00460728389644581,-0.00062590105883364,0.00202517943776023,-0.276905269821878,0.252162124443819,-0.1475736284361,0.18162399240886,0.987700646237232,1.0171701350041,1.02040816326531,1.03289473684211,1,2
4111,256,633,0.9076,0.7648,-0.00444560669456067,-0.0101366240634641,0.00375575366688058,-0.0190312405847644,-0.184835461312755,0.32091243118371,-0.332353708755025,0.00294930675852301,1.07050004333131,0.848116403377366,1.11742424242424,0.850167668557123,1,2
4108,236,656,0.9054,0.7704,0.00285565939771547,0.0123702231058096,0.00270305353420431,0.0236233797001388,-0.209806078910087,0.314998288262384,0.0339791758835779,0.364394505810569,1.054,1.22042105263158,1.22602441150828,1.24111458418407,1,2
4104,258,638,0.9056,0.7628,-0.00183534347142108,-0.017226148409894,-0.0043790178056087,-0.013966569891555,-0.330398767998733,0.172941370650684,-0.28694039888303,0.0469862303895158,0.924329627207325,0.886922894117139,0.890339206874803,0.876313953154921,1,2
4080,252,668,0.9088,0.7626,0.00865460267505901,-0.00572183098591549,0.0065074590214255,-0.00439560439560438,-0.135890887479384,0.373553301450066,-0.200035374137306,0.127323138215764,1.12619047619048,0.964285714285714,1.2020189216285,0.942117173749057,1,2
4063,245,692,0.9064,0.7544,0.00185577942735949,-0.00551632833186231,0.012336480031564,-0.00647132673432689,-0.0286152664460629,0.491089703962901,-0.213239281057132,0.109205074099929,1.26022238897606,0.949290522039914,1.16180507892931,0.945134598170426,1,2
4080,245,675,0.9014,0.7546,-0.0113967664988073,0.00421566452185489,-0.0135762059588606,0.0139567940049037,-0.515221352579402,0.00441946463685861,-0.0484141448000648,0.277821965706225,0.774602532148918,1.12154141976279,0.760344701315822,1.12124325977655,1,2
4136,218,646,0.9132,0.7626,0.001311303435615,-0.0179588261060009,0.0077624784563159,-0.00456683864320743,-0.109688752923901,0.436888345780382,-0.204965726796715,0.126759997202345,1.17771980676329,0.96166395019309,1.16094196472559,0.972942540155655,1,2
4085,231,684,0.9082,0.7614,-0.00236406619385343,-0.00198194230345739,-0.00768113513211552,-0.00404606922351022,-0.417039633776045,0.113760662865952,-0.194884129431302,0.129048235639374,0.859307359307359,0.967610594533671,0.825331187585928,0.954455383848455,1,2
4124,250,626,0.908,0.7694,-0.00519885625162464,-0.00859030837004405,-0.00522565181611995,-0.0103470357715759,-0.352653205793832,0.158556348643388,-0.258769652547195,0.0778140818907198,0.90751629029095,0.913486638768694,0.959580599099958,0.899792442015223,1,2
4053,261,686,0.9034,0.7632,0.00838574423480084,-0.0154970112906797,0.00909377206776208,-0.0164535940574062,-0.090917948131203,0.411588152415113,-0.295080453464905,0.0290655934381717,1.17400264070386,0.875434359615377,1.19741082028379,0.845516644331914,1,2
4157,192,651,0.9222,0.763,-0.00419397116644823,-0.000650618087182824,-0.000101513309663811,0.00295527019724469,-0.291765752885178,0.2869565598151,-0.139996956952638,0.190489486290967,0.997597308986064,1.02556732699502,1.00781709308655,1.02948563794255,1,2
4128,238,634,0.9038,0.7618,0.00420057757941717,0.00376189422438593,0.00168251676641177,0.00644163116255055,-0.228695191347181,0.29400977602948,-0.111441871069435,0.223097581496394,1.03318639928809,1.05741643344549,1.04571085228323,1.0401626842908,1,2
4126,249,625,0.9086,0.7684,0.000780843310775638,-0.00726392251815981,-0.00915783296594166,-0.00789891347187133,-0.427683348409104,0.0856542748559404,-0.237498069909874,0.0991813180311661,0.842808716707022,0.933173412094543,0.965399255805996,0.911525011780462,1,2
4108,233,659,0.9114,0.7536,-0.00530785562632696,0.00394996708360764,-0.00202791926051689,-0.00688817698178247,-0.304220748420987,0.224327270317389,-0.222594750949015,0.106858310027381,0.960837887067395,0.943774234004119,0.958880639634495,0.978207391543426,1,2
4088,250,662,0.9102,0.7578,-0.00316706254948535,-0.010766864425401,-0.00578009246022121,-0.0147649926318641,-0.362090712737096,0.149081838964185,-0.287549039030665,0.0412412857353137,0.899008282880808,0.88411117156506,0.987215119510839,0.874850162419362,1,2
4131,231,638,0.9072,0.7756,0.00412583806085611,0.00815696649029982,0.00509212152809895,0.00944790627896466,-0.163698707167125,0.366930820744981,-0.0852906230543629,0.248410159831261,1.1069451189898,1.08498322293641,1.09688088042425,1.11944756981764,1,2
4083,242,675,0.9088,0.756,-0.00793650793650794,0.0105633802816901,-0.0172292816497668,0.0209605760098946,-0.592722645659807,-0.0664774437537674,0.00918671291494361,0.335742222671019,0.719216287825966,1.18822829398324,0.749317970814388,1.21731040996471,1,2
4122,226,652,0.91,0.7668,0.00130412102243088,-0.00241758241758242,0.00563324691340249,0.00431877581991399,-0.153626397723922,0.382178675880091,-0.128631491631725,0.201840595838138,1.12104832104832,1.03729183729184,1.1623230216435,1.00835637177462,1,2
4104,258,638,0.9004,0.7586,-0.00316372264698128,0.00577521101732563,0.00302757808260537,0.0217047098558658,-0.197217489617774,0.306046277185989,0.0194613022211646,0.354071616782303,1.05591017099194,1.20534361936305,1.02235195996664,1.21892431690274,1,2
4147,244,609,0.9048,0.764,-0.000785340314136126,-0.00552608311229001,-0.000126550397969883,-0.0050360149874409,-0.260635161916538,0.255823393050009,-0.215249658806336,0.125038599501704,0.997591522157996,0.955891554993835,0.953175336000821,0.941968803797799,1,2
4118,233,649,0.908,0.7612,0.00420388859695218,-0.0107929515418502,0.00875624304358668,-0.00948990921559662,-0.0916148771376587,0.436736558125693,-0.246977676087977,0.085293385488409,1.18833776498871,0.922336843230531,1.09839339991316,0.870866967880976,1,2
4160,223,617,0.9102,0.7684,0.00546590317542946,0.010107668644254,0.00411428542870779,0.00468443275449625,-0.184468801687493,0.355047184563706,-0.127517121532351,0.210818767304554,1.08901443477321,1.04253740846864,1.14689097499768,1.0725030789983,1,2
4089,226,685,0.9112,0.7676,0.00338718082334549,-0.009657594381036,-0.000646797161057007,-0.0156428372433258,-0.280974489693019,0.254842678415631,-0.289236643673433,0.034661428650951,0.987054389633186,0.880465052638357,0.921765339074273,0.862182632023596,1,2
4094,259,647,0.9062,0.7636,-0.000261917234154007,0.00375193114102847,0.00346222144538088,0.00201397772078301,-0.18936656400089,0.313133785352939,-0.148744853728788,0.182942461413538,1.06383848291646,1.0172368625468,1.02545182613061,1.01918550540883,1,2
4085,229,686,0.9084,0.7662,0.00287131297311407,-0.00726552179656539,0.000643938285230229,0.00479999183668873,-0.253513036083253,0.279145303299617,-0.122816262286027,0.200748835745287,1.01289066202511,1.03974315460106,1.01927823242522,1.02031156863693,1,2
4110,241,649,0.9066,0.7654,0.00679383328978312,0.00198544010589014,0.00947475357020005,0.00116531713828631,-0.0792101843362805,0.442277870294411,-0.155677847667802,0.175476441885628,1.19905007102273,1.00994345582562,1.36208482618379,1.04445583461473,1,2
4148,236,616,0.905,0.7702,0.00207738249805245,0.0165745856353591,0.00182481751824818,0.019226742304544,-0.226515418631726,0.298211887044857,0.00135895261035207,0.340940437065615,1.03647982958328,1.18668364413045,1.11102357540576,1.20075698387069,1,2
4151,256,593,0.9028,0.7726,-0.00232979549572871,0.000443066016836509,0.00628621214524198,-0.00368890227830372,-0.13785325435948,0.367961858493718,-0.205816837163719,0.138383281253337,1.12192393736018,0.966834451901566,1.05217086834734,0.951483633709505,1,2
