"Y","ace.diff1","ci1.L","ci1.H","ace.or1","betaE","betaU"
1028,0.145271132973525,0.777896992649658,1.06773564247448,2.51426970339581,2.5,2
1045,0.134063404228357,0.694000753910069,0.979490995147843,2.30714579901682,2.5,2
1010,0.133753942410093,0.712332903814584,1.00212726648576,2.35477524402812,2.5,2
1045,0.140997612146246,0.738854680099025,1.02554195523748,2.41433546792938,2.5,2
972,0.106526014838717,0.554478333426692,0.846061211121768,2.01282406576108,2.5,2
1019,0.134032544520712,0.707542894529707,0.995700389693366,2.34167787815178,2.5,2
961,0.120002612009096,0.645748959680272,0.938021244507533,2.20597176248085,2.5,2
1003,0.138477725665369,0.749101063652869,1.04108212186782,2.44550779389805,2.5,2
1044,0.133301311953889,0.688401434522917,0.973334948000155,2.29367519456965,2.5,2
973,0.144671493231204,0.811711336768887,1.10911236002572,2.6103326183574,2.5,2
1026,0.144173858076183,0.768563021193284,1.05713400823835,2.48945210461978,2.5,2
998,0.141631488602307,0.769378182189396,1.06099284740151,2.49521482591415,2.5,2
1023,0.13998903309289,0.744158533178082,1.03282589578606,2.42956045751875,2.5,2
1050,0.137896198570526,0.715268197521661,1.00054620839083,2.35647506925722,2.5,2
1016,0.13213622687408,0.694534474201338,0.981771256657137,2.3104460792536,2.5,2
1040,0.123265972255556,0.625151347795859,0.908496553098958,2.15152819630358,2.5,2
1037,0.132360125120827,0.68516882152275,0.970330327759039,2.28656037651595,2.5,2
1010,0.132294397397796,0.703958057712341,0.994070134196802,2.33548168250004,2.5,2
1045,0.130430622576081,0.669860388965105,0.954407513085295,2.25112806188793,2.5,2
1038,0.121931268085956,0.616661280813973,0.899588553989586,2.13293962318585,2.5,2
1076,0.130452250661169,0.653389567741174,0.934195878872459,2.21031770773509,2.5,2
1048,0.148033554246688,0.786759818152307,1.07598608442485,2.53580074719805,2.5,2
1012,0.11755932854331,0.604984650752655,0.891965993965532,2.11231060635364,2.5,2
1043,0.123330571466311,0.620754378454872,0.902321413240566,2.14031114131592,2.5,2
1022,0.137494398566033,0.732747323838269,1.02297464436494,2.40374726928618,2.5,2
1028,0.124473335740941,0.636512438222084,0.920330053390309,2.1766714082565,2.5,2
998,0.111680029492729,0.570879933365203,0.857268081421713,2.04102102882057,2.5,2
1072,0.150416308221703,0.785510842982226,1.0714821450087,2.52863805788446,2.5,2
1064,0.136498427998289,0.695658777501175,0.977864550224926,2.30732730082139,2.5,2
1074,0.136432251813857,0.695257905532265,0.978681096842026,2.3076510042453,2.5,2
1029,0.14368866900211,0.762579082929896,1.05033369943009,2.47363859598656,2.5,2
1023,0.133329599462323,0.698958500756584,0.985806862547048,2.32022284970531,2.5,2
1016,0.14192581040237,0.75916852900503,1.04826164199191,2.46684311519873,2.5,2
1025,0.118348927855594,0.601293516630114,0.885712472915906,2.10194653509621,2.5,2
1008,0.137555563345215,0.734869082321929,1.02403118796052,2.40775468082102,2.5,2
1020,0.147036823525892,0.795193998593692,1.08656276072576,2.56002050646944,2.5,2
1013,0.141196161917562,0.755997189833336,1.04524931246139,2.45923542645349,2.5,2
1048,0.150226027717277,0.795726323708864,1.08322505736926,2.55657536972026,2.5,2
1030,0.15285044560713,0.826464814676834,1.11740343989516,2.64074361597191,2.5,2
1028,0.12699378875428,0.654995220404663,0.940167424426472,2.21866592961706,2.5,2
1013,0.137504768048825,0.736005991665047,1.02636411955204,2.41179910764192,2.5,2
1038,0.122966670003003,0.620409898546874,0.902277317262412,2.13990629565533,2.5,2
993,0.150629780484198,0.835953802346101,1.13093034064218,2.67121551068615,2.5,2
1038,0.146796927264758,0.773312087916557,1.05911158037393,2.49799905838348,2.5,2
1023,0.130411059032411,0.680308232762125,0.966816805353877,2.27699052370867,2.5,2
968,0.136141614161416,0.758705989885356,1.05606838681291,2.47556166027256,2.5,2
1046,0.137461597542243,0.716100421977838,1.00236517242296,2.35954688101397,2.5,2
1022,0.140767052272836,0.752294700341413,1.04221070655607,2.45084128609665,2.5,2
984,0.121932281505263,0.651314468260386,0.943645879992819,2.21817222355746,2.5,2
1015,0.131213576126346,0.695375054220808,0.985374182540076,2.31536765697306,2.5,2
1028,0.126665185026603,0.655190043567863,0.941362444305552,2.22012780242705,2.5,2
1041,0.133022355219152,0.690648878627778,0.976960676056183,2.30033037374065,2.5,2
1015,0.122150712705825,0.632137650753868,0.918850984596367,2.17016287005023,2.5,2
1007,0.127922321870286,0.674632034063758,0.963390102542234,2.26657689627294,2.5,2
1037,0.14939911347234,0.796485059226894,1.08488176281846,2.55966107470961,2.5,2
1028,0.143756063427835,0.76940388582326,1.05957776831777,2.49339583437071,2.5,2
1015,0.1301889204575,0.684336539146419,0.972200081165231,2.2876748532623,2.5,2
1028,0.119906480267221,0.609455909478295,0.893586531072186,2.11887126274341,2.5,2
969,0.117889342481577,0.631728590541157,0.924911417153986,2.17611361241657,2.5,2
1054,0.153566792715617,0.817882319296852,1.1068931233164,2.61566329966068,2.5,2
1042,0.124563088150567,0.635473171093198,0.920259251094583,2.17529275861868,2.5,2
1042,0.1299137131355,0.669513904851873,0.954959535788202,2.25130777079976,2.5,2
1018,0.128667587531934,0.672627672766214,0.959842701311998,2.26034323329455,2.5,2
1036,0.148607643556751,0.798461553106751,1.08941129924312,2.56779317610135,2.5,2
1006,0.12963696369637,0.68504356749827,0.973577260101398,2.29006831319464,2.5,2
1025,0.133651060756245,0.697944394809867,0.983818262895033,2.31681050799239,2.5,2
1024,0.129991482206485,0.680385136899968,0.968211244359966,2.27855353118746,2.5,2
980,0.125558505875863,0.677397676779175,0.970525448753206,2.2776621625562,2.5,2
990,0.134370398822098,0.72579994373525,1.01709674941427,2.38851449125109,2.5,2
1028,0.123187803826718,0.634586329788941,0.92117522010249,2.17527372681387,2.5,2
1016,0.15289881742971,0.834847745630556,1.12708187341189,2.66468340730684,2.5,2
1028,0.147447003652669,0.794045445691267,1.08500391544757,2.55653901245081,2.5,2
1053,0.137563245114507,0.713790644361221,0.999696771938741,2.3536668713931,2.5,2
1027,0.142839539601245,0.765030598503351,1.05560834149581,2.48298996477512,2.5,2
1060,0.141585777994537,0.734564317899801,1.01984669395615,2.40233156680756,2.5,2
991,0.125406117427782,0.669092599047876,0.960369553722857,2.25680508292782,2.5,2
1024,0.138942323771703,0.740479584533816,1.03044136777132,2.42209293945916,2.5,2
1025,0.148728095185981,0.802888759990953,1.0938370923386,2.57925586135393,2.5,2
1040,0.130006195342741,0.670241239174149,0.955495680986507,2.25275792687738,2.5,2
1020,0.121683573741683,0.627837754681079,0.914551815440453,2.16081896341767,2.5,2
1022,0.134446766230308,0.712566062051965,1.00222759302075,2.35510014454226,2.5,2
984,0.120372320101074,0.638680136149413,0.929655969282676,2.18894452030987,2.5,2
1004,0.117438217300292,0.608522784454447,0.896565021463537,2.12089368956082,2.5,2
1040,0.138884284290922,0.721330333327101,1.00560202190277,2.36976520838558,2.5,2
992,0.136340926618174,0.735176038228033,1.02559115562825,2.41001589824777,2.5,2
1033,0.13814124241679,0.721584243297128,1.00693216321774,2.37159899906049,2.5,2
1019,0.145693350428722,0.780086980530028,1.0687612752022,2.51848013297855,2.5,2
994,0.120950520299889,0.633395603152998,0.921510884294122,2.17445483350733,2.5,2
1028,0.142148279930528,0.753189079658702,1.04081520749097,2.45037926107674,2.5,2
1038,0.139943372516786,0.732706034718446,1.0186668370365,2.3987702190872,2.5,2
1025,0.139477807632387,0.740133823605414,1.02868326773389,2.41965507133383,2.5,2
1007,0.121030023141248,0.62957085663039,0.917327067497648,2.16570041609473,2.5,2
1151,0.147477766031171,0.71781672419608,0.992280193634255,2.35003017413352,2.5,3
1175,0.124636179476098,0.572666201966368,0.841934704640041,2.02749663975664,2.5,3
1183,0.144154485193643,0.685561889130868,0.957593151162501,2.27269965866641,2.5,3
1184,0.143195328612823,0.673379776655416,0.942715778030353,2.24236034128925,2.5,3
1163,0.162902217816812,0.801924447652569,1.07673715005261,2.55659638517497,2.5,3
1163,0.130298461539938,0.611093277843958,0.882391614974094,2.1089717663714,2.5,3
1075,0.135094615431755,0.682034216770205,0.963226284805384,2.27496281531941,2.5,3
1174,0.132037861722904,0.618025301203034,0.889158214033766,2.12342532229068,2.5,3
1126,0.132281721942718,0.638992881687734,0.914070166400581,2.17264865616572,2.5,3
1133,0.115418738466998,0.534823894877219,0.806918632992616,1.95497233181051,2.5,3
1126,0.126087724553198,0.600936659370894,0.874833958509941,2.09037322385904,2.5,3
1123,0.132563917454515,0.64295338378284,0.918763987790819,2.18203062805856,2.5,3
1204,0.108504098360656,0.471474754817503,0.737336399088399,1.8293523376955,2.5,3
1140,0.107747355156191,0.486605723677405,0.756978454413939,1.86142849102655,2.5,3
1141,0.125455847694653,0.589175304182257,0.860810840575017,2.0636887443852,2.5,3
1122,0.136965242524083,0.670410860592047,0.947060699225219,2.24365694627203,2.5,3
1140,0.115623961997607,0.535485017701249,0.808137619979372,1.9567343608475,2.5,3
1146,0.128272284836066,0.609121736532056,0.883195478306458,2.10762289065523,2.5,3
1156,0.137906361185872,0.659553342437268,0.932700388622541,2.21563284533842,2.5,3
1176,0.144659778639115,0.690256920497593,0.962368214547377,2.28351386266704,2.5,3
1177,0.123835218322714,0.567208763693126,0.836184339713947,2.01617809825571,2.5,3
1180,0.136893689368937,0.643591233302578,0.91462787928733,2.17828701446662,2.5,3
1146,0.123738828342409,0.578287521214307,0.849826444047992,2.04122145627215,2.5,3
1139,0.128828135208467,0.608674244144108,0.880384821301477,2.1044107351255,2.5,3
1162,0.126933200868532,0.593020385652457,0.864639932612085,2.07151271493558,2.5,3
1137,0.126585956540439,0.599292201068497,0.872221858707265,2.08594269023525,2.5,3
1116,0.136082399668087,0.668307106070961,0.94561236921293,2.23965776087342,2.5,3
1134,0.126786629098361,0.605480937446668,0.880576979566998,2.10102252900767,2.5,3
1140,0.116887889551604,0.542755316550302,0.815419548663082,1.97102275976251,2.5,3
1166,0.122908873873787,0.568734822915966,0.840021447843426,2.02147918011396,2.5,3
1167,0.134646020049679,0.635692897216103,0.907504686771194,2.16199242732057,2.5,3
1142,0.13614365277511,0.652765088106461,0.925905915096065,2.2007113821166,2.5,3
1149,0.129626313347676,0.614756242305529,0.888120304513151,2.11881602502089,2.5,3
1078,0.140862141188677,0.721656389581102,1.00556565428047,2.36989726027845,2.5,3
1184,0.14794128033222,0.706423695929647,0.978466930422632,2.32061954031696,2.5,3
1074,0.135498270082283,0.682603564675282,0.962951315943346,2.27537332321385,2.5,3
1098,0.132975701276112,0.657286336308981,0.935697561926133,2.21635015045665,2.5,3
1158,0.118727177681783,0.543813707902721,0.813477191060601,1.97027970656627,2.5,3
1114,0.116318909849116,0.546004857253196,0.819230130561573,1.97809478309842,2.5,3
1190,0.145487202514594,0.695734037415819,0.969959685713121,2.29827197596007,2.5,3
1127,0.137515470616515,0.667056870357772,0.94151332291327,2.23383965699566,2.5,3
1168,0.147119986675027,0.70912824766689,0.982572692916527,2.32850566807783,2.5,3
1157,0.134139113771658,0.635172316545688,0.907021488475044,2.16095554632581,2.5,3
1160,0.141531434247388,0.679511900129131,0.952874500111471,2.26050587816418,2.5,3
1110,0.139117973295852,0.687857023494519,0.965380575835413,2.28414106025959,2.5,3
1132,0.138629754029533,0.675862607368382,0.951808844067346,2.25512965377687,2.5,3
1152,0.128678914715659,0.606130518414238,0.878244838224679,2.09938239708969,2.5,3
1180,0.148755580814287,0.71207930328118,0.984193720175504,2.33387852311124,2.5,3
1091,0.145269510443054,0.742729449028732,1.02608000788046,2.41966453494572,2.5,3
1135,0.114452147909951,0.529208166259823,0.80148013906531,1.94417280926333,2.5,3
1109,0.121625740160223,0.584745036033701,0.861478408847406,2.05959888104377,2.5,3
1123,0.123923740811953,0.588804591788385,0.862518686915128,2.0650072884332,2.5,3
1138,0.116563656365637,0.538584910631019,0.809788253851741,1.9615054632078,2.5,3
1142,0.139775036400582,0.677751816683796,0.952753516981647,2.25834740172111,2.5,3
1096,0.131259156287141,0.64682835995666,0.924826227864579,2.19288235114918,2.5,3
1080,0.125524050269144,0.620879042958895,0.9006300006188,2.13854129476777,2.5,3
1221,0.126917022409389,0.571516106345512,0.838682823313447,2.02298289645099,2.5,3
1097,0.118021413206299,0.562656915454297,0.837517753508377,2.01293053701137,2.5,3
1086,0.137442426694044,0.693321176668588,0.974677883410875,2.30089782269362,2.5,3
1137,0.123382774124386,0.581179825095484,0.85416929657905,2.04855728699604,2.5,3
1147,0.142201036311877,0.69012368436327,0.965051011521982,2.28635651778973,2.5,3
1147,0.140701930443119,0.67988911395434,0.954075522519333,2.2622937641954,2.5,3
1105,0.140447023374138,0.704369605335202,0.985149595822163,2.32573078736845,2.5,3
1082,0.112830154317002,0.538351828003176,0.814572950846441,1.96591643924693,2.5,3
1128,0.145400339447951,0.717171391802768,0.993787299092149,2.35099597684503,2.5,3
1101,0.14358730089142,0.721458235493923,1.00118530017044,2.36467512876774,2.5,3
1177,0.129162769343653,0.601694692387751,0.873112210829723,2.08929449261535,2.5,3
1148,0.128586243539653,0.608240757693303,0.881189865268573,2.10465397600746,2.5,3
1153,0.116896473936809,0.533191604483239,0.802268730425683,1.94896575925877,2.5,3
1127,0.134158813786253,0.650766678126397,0.926403808088869,2.19894759419814,2.5,3
1137,0.110038706101631,0.500993132751556,0.771811201553471,1.8888068950671,2.5,3
1160,0.122585415146367,0.56876080739163,0.840318818952847,2.02181483409053,2.5,3
1192,0.149732329361068,0.7145000956693,0.986590476895412,2.33945274586369,2.5,3
1176,0.133604897890478,0.623720385410607,0.893647234573328,2.13434587692125,2.5,3
1106,0.114883618739738,0.543703809714461,0.819137282261492,1.97560465186252,2.5,3
1138,0.143129979858156,0.700745718461714,0.976981485803835,2.31223044379131,2.5,3
1141,0.140618556701031,0.677886429397925,0.950957612642631,2.2566332547196,2.5,3
1129,0.141380662620906,0.693373547427408,0.969751739167517,2.29544614897741,2.5,3
1136,0.151217005588027,0.755724580123178,1.03541741241584,2.44688466217712,2.5,3
1089,0.121142600032386,0.587341428316841,0.864418823348931,2.06539549414358,2.5,3
1148,0.129102823632264,0.60983390663816,0.882149004014667,2.10738910847918,2.5,3
1144,0.135682343749575,0.651009876625979,0.92469208109743,2.19739287106408,2.5,3
1137,0.12876392240891,0.612881608727104,0.886367094643713,2.11502843082172,2.5,3
1163,0.133495631727047,0.632856882690071,0.905983168158997,2.15721131228972,2.5,3
1130,0.11823377142111,0.554191970038109,0.8276811886104,1.99450815700602,2.5,3
1151,0.162144080886347,0.810996942208571,1.08944696472376,2.58435639415777,2.5,3
1140,0.139514691974688,0.673095480316629,0.946607243946963,2.24631065962253,2.5,3
1122,0.127167792851358,0.6115331142954,0.88708711810762,2.11428835832334,2.5,3
1221,0.131312248820549,0.594025470901642,0.860358492804201,2.06823027718705,2.5,3
1118,0.141056689946136,0.697974252788133,0.975899774084218,2.30775529579646,2.5,3
1193,0.142493479895678,0.669842144213053,0.940058935331397,2.23531059967314,2.5,3
1178,0.13786407798063,0.647041022465113,0.917041081335562,2.18477088948992,2.5,3
1159,0.130499103112968,0.613287290581266,0.884676990669291,2.11371419676489,2.5,3
1143,0.130974907616669,0.625898412352813,0.900258465330774,2.14358080726525,2.5,3
1168,0.138383358846513,0.655414253989406,0.92680643511069,2.20461870604025,2.5,3
1125,0.145280371917752,0.719835096433836,0.997491495818024,2.3584273361091,2.5,3
1133,0.145746574657466,0.716365230748723,0.992375926191287,2.34841149997296,2.5,3
1089,0.148020840483389,0.756562844287459,1.03865355185357,2.45193631163411,2.5,3
1161,0.119647716580473,0.55064769682273,0.821501171065861,1.98486818617489,2.5,3
1115,0.127208590272697,0.611515863933296,0.886214865053728,2.11345355929558,2.5,3
1176,0.130509050905091,0.607704766480232,0.878194318644088,2.10098381192273,2.5,3
1106,0.144105642256903,0.718905513050485,0.996966494733078,2.35678891782752,2.5,3
1148,0.130389782958925,0.616449557552811,0.888479079443829,2.12109692624848,2.5,3
1174,0.131556982507886,0.614879157317862,0.885790173973517,2.11653628857255,2.5,3
1133,0.128904761996221,0.618079746672389,0.893244410656964,2.127733281061,2.5,3
1108,0.126397158107169,0.611360389953734,0.887383491182793,2.11446056786313,2.5,3
1127,0.148633096357596,0.736088820810094,1.01281112768089,2.39602076202865,2.5,3
1122,0.153200204813108,0.768802796306897,1.04754014694127,2.47806004619225,2.5,3
1099,0.127571733318655,0.622320651325954,0.899285843296438,2.13874978933149,2.5,3
1124,0.141463821287096,0.69537998202214,0.971877915693879,2.30021236168853,2.5,3
1173,0.138386336883877,0.658239976620035,0.931479149462413,2.21274039979735,2.5,3
1158,0.131749307988928,0.622040655261048,0.894122603776126,2.13298879422594,2.5,3
1131,0.134724184893913,0.651570053628852,0.926550840504938,2.20002166248473,2.5,3
1189,0.150626384507216,0.720542691643776,0.992771420241554,2.35379831850725,2.5,3
1184,0.125932173323881,0.579301167149082,0.849276744237184,2.04162296732063,2.5,3
1183,0.121861465208783,0.555642704875205,0.824997976170261,1.9933165791141,2.5,3
1137,0.114219591619391,0.526571391881798,0.798349397318046,1.93860002051526,2.5,3
1111,0.133657365736574,0.65351755782425,0.929948893741269,2.20590859479592,2.5,3
1079,0.115070440857185,0.555913261595589,0.834021782211887,2.00250501840601,2.5,3
1143,0.114095446267804,0.524584162685597,0.79635203935079,1.93471129641661,2.5,3
1154,0.119139784051601,0.548969198605948,0.819661818306151,1.98142627052179,2.5,3
1174,0.118195133683755,0.536665373718544,0.80580855347363,1.95569374573304,2.5,3
