"AllY1","AllY2","AllY3","pop.never.s1","pop.never.s2","sace.diff1","sace.diff2","ace.diff1","ace.diff2","ci1.L","ci1.H","ci2.L","ci2.H","ace.or1","ace.or2","sace.or1","sace.or2","betaE","betaU"
666,687,647,0.45,0.45,-0.00777777777777778,0.0177777777777778,-0.0445813605454084,0.00708778737566203,-0.391986324914486,0.0350322512749765,-0.188061340344894,0.2447783643371,0.836542164035425,1.02876356238698,0.778169199221831,1.0526058233423,1,2
693,646,661,0.4495,0.455,0.0120879120879121,0.0233592880978865,-0.00940534793756865,0.035698699485031,-0.252189614175281,0.176850511579609,-0.0703351727035788,0.356211584628515,0.963030920232472,1.15365830750446,0.995179598818224,1.17544805572929,1,2
691,637,672,0.4715,0.4515,-0.0044296788482835,-0.0201484623541888,0.0168118308836872,-0.00684025758652624,-0.147986594929505,0.282718214608096,-0.239780993616825,0.185047611472918,1.06968654218612,0.973004215966272,1.08825944170772,0.957964484495097,1,2
675,644,681,0.4615,0.449,0.0267260579064588,0.0151679306608884,0.0564230833010889,0.0103376261747302,0.00959444480516233,0.442574609479607,-0.171567678901013,0.254271564082653,1.25368126747437,1.04221973452743,1.15987124463519,1.03182694694236,1,2
681,658,661,0.4655,0.46,0.0423913043478261,-0.0075187969924812,0.0293490242280624,0.00429386663467924,-0.0969307195386491,0.331862512669174,-0.196874123939994,0.231232782871454,1.12464344941957,1.01732777553673,1.15619514186569,0.974743228919186,1,2
701,667,632,0.4435,0.466,-0.0418454935622318,0.0552423900789177,0.00424076607387143,0.0286586052376771,-0.195066380465546,0.22901379810772,-0.100174906389792,0.330135249169351,1.01711850075066,1.12185127385181,0.838525423728814,1.3563829787234,1,2
684,653,663,0.4565,0.458,-0.037117903930131,-0.00766703176341731,-0.0361957422041145,-0.0255327881513387,-0.359567360660187,0.0697285024094555,-0.315980814392029,0.111629281381362,0.865091946734306,0.902870813397129,0.844131803035913,1.0780454563675,1,2
692,632,676,0.465,0.461,0.00216919739696312,0.0225806451612903,0.0167730972675199,-0.000548377146382403,-0.14856991988496,0.283037255799978,-0.214410120991234,0.210022571007799,1.06954545454545,0.997808594418764,1.09823497949724,0.959369998545031,1,2
726,635,639,0.4595,0.4715,0.039236479321315,0.0163220892274211,0.0650721031303731,0.0476657664349536,0.0483591569264809,0.475390786180345,-0.0212938545763569,0.404470992511447,1.29936400675743,1.21117356692442,1.35978835978836,1.14768062397373,1,2
740,622,638,0.454,0.469,0.00639658848614072,-0.00330396475770925,-0.00164769225779245,0.0411301196696444,-0.220180603432107,0.206898635950916,-0.0464559382539169,0.377474558115452,0.993381279966646,1.17999428355415,0.989431433200766,1.07319952774498,1,2
716,635,649,0.474,0.4625,0.0151351351351351,0.00105485232067511,0.00756589473499643,0.0198881933173609,-0.18332431330468,0.244070575403164,-0.132745984592803,0.292258395268125,1.03083905088622,1.08302265557786,1.07723577235772,0.92701461089427,1,2
727,642,631,0.453,0.4655,-0.0225563909774436,-0.0353200883002208,-0.0298290576275843,-0.0270474344873339,-0.3327244765504,0.0931624390095918,-0.322680094691901,0.105223984692856,0.887114461403494,0.896974231088944,0.977101788400468,0.851925047577222,1,2
723,619,658,0.4665,0.4485,0.052396878483835,-0.0117899249732047,-0.0310850439882698,0.00440567450876731,-0.339953870169656,0.0896689873186656,-0.193572847801077,0.228899492692663,0.882370744010088,1.01781895937277,0.995057859209257,0.930487804878049,1,2
716,631,653,0.464,0.456,-0.0120614035087719,-0.0387931034482759,-0.0602877862864806,-0.0657814401297952,-0.456831125225039,-0.0279225970004307,-0.476627570936739,-0.0514529652941822,0.784761484794557,0.767938908302205,0.881067961165048,0.692083854818523,1,2
691,683,626,0.4585,0.463,-0.0172786177105832,-0.00327153762268266,-0.0481513272929582,-0.0103820598006644,-0.40455348905635,0.0190262790569704,-0.257981869458712,0.174719848455479,0.824677429312261,0.959224356650961,0.834703947368421,0.951505765570773,1,2
705,647,648,0.469,0.471,-0.00955414012738853,0.0266524520255864,-0.0202680077999331,-0.00870930085125546,-0.294697070683147,0.13223934791304,-0.248283033515194,0.178485608634343,0.921980438243991,0.965702479338843,0.94018954018954,1.0978835978836,1,2
663,663,674,0.4675,0.451,0.0133037694013304,0.0106951871657754,0,0.00357502630341833,-0.215329781957507,0.215329765572696,-0.200163617456044,0.228765856616418,1,1.01440386748803,1.0377358490566,1.09129340327818,1,2
676,667,657,0.439,0.461,0.00759219088937093,-0.0432801822323462,-0.0108701451131029,-0.0425274156139521,-0.257684202532953,0.17071617784476,-0.385221692305951,0.044734748599521,0.957447919385997,0.843459377020374,1.10335738068812,0.745826309206591,1,2
687,656,657,0.4565,0.4705,-0.0159404888416578,-0.0131434830230011,0.0444506569751188,0.00710988650760601,-0.0362391777383523,0.392285315790504,-0.185480731184959,0.242389129238245,1.19485294117647,1.02886275356064,1.10168038408779,1.06893444920514,1,2
694,642,664,0.471,0.461,0.0184381778741865,0.0456475583864119,0.0474448628294782,0.0228117229322533,-0.0247024020708346,0.405108188237525,-0.12167736190448,0.304285621235304,1.20949496748909,1.09560215523518,1.08362280443529,1.22026431718062,1,2
721,642,637,0.454,0.4665,-0.00107181136120043,-0.00440528634361234,0.0146617449201366,-0.0250368188512519,-0.154048592304189,0.271754173417691,-0.313777853380905,0.11267142565118,1.0606190272429,0.904336872114898,1.07246376811594,0.89703559148778,1,2
681,651,668,0.4675,0.442,0.00904977375565611,0.0235294117647059,-0.00525422504694495,0.0274205956698539,-0.236019190466281,0.193963160270947,-0.103827005409461,0.323267128504057,0.979191619442607,1.11596560539159,0.957944491576779,1.01755555555556,1,2
675,684,641,0.445,0.4775,-0.0345549738219895,-0.0337078651685393,-0.0347534020975991,-0.017205918076972,-0.351938417809542,0.0737838306640916,-0.285269368569815,0.14752141002543,0.870160781075436,0.933444304239268,0.970766303407715,1.07300420168067,1,2
707,636,657,0.4735,0.4695,0.0266240681576145,-0.0232312565997888,0.00917791443707909,-0.00114386954726849,-0.177466608841576,0.251099167827804,-0.217012812612848,0.207848947438188,1.03750237959261,0.99542884638518,1.27856552294337,0.97279755993758,1,2
705,649,646,0.4685,0.4725,0.019047619047619,0.00853788687299893,0.00399528425465023,0.000197329474445825,-0.197307708374089,0.229323480883423,-0.212764392833677,0.214339188311962,1.01613756613757,1.00079113924051,0.936268182928105,0.989135982500911,1,2
660,651,689,0.46,0.46,0.0260869565217391,0.025,0.0464569018490587,0.0237234950841028,-0.0308112369169276,0.402749196214792,-0.118733844141233,0.308651844564195,1.20438486902738,1.09961377831984,1.15753173080847,1.11024705389723,1,2
679,649,672,0.4655,0.4615,0.0075839653304442,-0.00644468313641246,0.0238853503184713,-0.00802745252817607,-0.119970130378857,0.311199245352668,-0.245475386202315,0.18125322096641,1.10033444816054,0.968398791540785,1.0602466236054,0.85546875,1,2
711,657,632,0.4495,0.455,-0.0208791208791209,-0.0367074527252503,-0.0372749296003524,-0.0478341872380065,-0.361703789705148,0.062916027708734,-0.406692251678981,0.0224126006341949,0.861229850746269,0.825191489361702,0.768679245283019,0.830276231029588,1,2
718,622,660,0.487,0.4515,-0.00996677740863787,0.0379876796714579,0.00864122429971103,0.0291417771928048,-0.180021028580075,0.249510562520049,-0.094817411124981,0.328453326623669,1.03535546924858,1.12391475927388,0.980367881146091,1.17468588322247,1,2
669,657,674,0.447,0.4505,-0.00998890122086571,0.0268456375838926,0.023803664205633,0.038097584142244,-0.120306092564683,0.310784549849999,-0.0616969407897542,0.366632459353662,1.09992156262555,1.16470464074298,1.004782315355,1.16017653167186,1,2
705,637,658,0.46,0.4695,0.00745473908413206,0.0130434782608696,0.0439839961256584,-0.00476098107677054,-0.0380208785808183,0.391052526454224,-0.231661247553191,0.193527906382459,1.19305361896311,0.981113685524482,1.21147908215778,1.00961538461538,1,2
684,646,670,0.469,0.4455,0.0145903479236813,0.0394456289978678,0.0330244336334592,0.0454120095852793,-0.0832913206735505,0.347768778220412,-0.0317260786784732,0.39529400121762,1.14138195665478,1.19935691318328,1.19060602030412,1.35717948717949,1,2
720,643,637,0.472,0.456,-0.00767543859649123,-0.00847457627118644,-0.0101371432509497,0.00240641711229942,-0.253409141894763,0.172050927682512,-0.203645617437406,0.222969557629421,0.960137195121951,1.00970873786408,0.934703067830003,1.12599641002876,1,2
652,658,690,0.4525,0.445,-0.00112359550561798,0.0243093922651934,0.016891450743373,0.0140528336770248,-0.149113649414089,0.28426139361721,-0.157916121945738,0.270438427722545,1.06990928392202,1.0578739292774,1.00732727125112,1.04106800766284,1,2
694,690,616,0.4445,0.4845,0.0247678018575851,0.00562429696287964,-0.00864611092083169,-0.00861560552834692,-0.245342073102668,0.176172114909652,-0.251596009297831,0.182426398640354,0.96600566572238,0.96600566572238,1.02077304671352,1.04285714285714,1,2
691,615,694,0.457,0.4455,0.00897867564534231,0.0339168490153173,0.0339900472299062,0.0253518540160609,-0.081005934975208,0.353934189655352,-0.109386987299713,0.312247112752989,1.1462137039392,1.10675243418046,1.1921498661909,1.1448434736106,1,2
678,691,631,0.446,0.4605,0.0206297502714441,-0.00112107623318386,0.0412950963409679,-0.0149283002656929,-0.0470013345021272,0.377572496110919,-0.276668410768969,0.157081048909519,1.17972822040208,0.941957153231663,1.14747720364742,0.979762833203351,1,2
706,662,632,0.4525,0.4655,-0.0107411385606874,-0.0353591160220995,-0.0249953510442517,-0.00988576842632155,-0.312255676165928,0.112042769011946,-0.254346786687649,0.175015187605453,0.904740957966764,0.961111111111111,0.835187264006531,0.807315770736917,1,2
716,635,649,0.4615,0.4545,-0.0033003300330033,0.00433369447453954,-0.0329988954344624,-0.00812803753980229,-0.346318253996382,0.0812821631296317,-0.245137885610862,0.179956620225384,0.87588713865328,0.967934699689773,0.890826873385013,0.898773226199871,1,2
691,656,653,0.4565,0.4585,0.0261723009814613,0.0186199342825849,0.0242503748125937,0.0326960935199066,-0.116673144885149,0.310842566652094,-0.0831177801911264,0.344989408833026,1.10195398676332,1.13989426210869,1.19178283198826,1.15246098439376,1,2
686,643,671,0.454,0.4625,0.0324324324324324,0.0220264317180617,0.0452777765187398,0.0229021396763332,-0.0340438638868367,0.39692344883249,-0.121262916669731,0.304535042210459,1.198942504929,1.09596584806393,1.14010794639067,1.07282715875475,1,2
688,628,684,0.457,0.4565,0.0164293537787514,-0.0196936542669584,7.3999560627628e-05,-0.0218313975112377,-0.216178182276007,0.216769636310472,-0.299068900617391,0.124389848440166,1.00029665887937,0.916365412799218,1.05572080111045,0.879139877897239,1,2
721,634,645,0.4825,0.48,0.0166666666666667,0.00621761658031088,0.0435581538300571,-0.00879302392929545,-0.038621776149893,0.388807969210452,-0.247812362181203,0.177270056331123,1.19135305946567,0.965332047768869,1.24066667980063,0.977477477477477,1,3
724,623,653,0.4865,0.472,0.0233050847457627,-0.0143884892086331,0.00877920153801381,0.0038183559551586,-0.178919019343037,0.249553478834381,-0.196245754355262,0.226874540193084,1.0359477124183,1.01543209876543,1.16377887788779,1.01800190955646,1,3
722,638,640,0.47,0.468,-0.0138888888888889,-0.0308510638297872,0.000983384271483363,-0.0146589222218386,-0.209219234875003,0.217116272578863,-0.271752877222444,0.154051166020644,1.00395642701525,0.94284752891693,1.04935064935065,1.00062730627306,1,3
753,649,598,0.47,0.4905,-0.0265035677879715,-0.0223404255319149,-0.0340725707858575,0.0135183115260701,-0.347383861427552,0.0731353360937651,-0.159950621289885,0.26954976443361,0.871862068965517,1.05632876712329,0.986242884250474,1.05981924019608,1,3
740,635,625,0.474,0.474,-0.0126582278481013,0.00210970464135021,-0.0200260804769002,0.00824381070149679,-0.292760188749274,0.131577636649352,-0.179756175143705,0.246179661218478,0.922570717653222,1.03376952300549,0.985964530518986,0.947266903788643,1,3
716,657,627,0.4765,0.478,-0.0177824267782427,0.00419727177334732,-0.022672296723816,-0.0248189201296945,-0.302706493827463,0.12096352995378,-0.314210836445039,0.114741403702466,0.913133612454778,0.905076551168413,0.925444596443229,0.889475822836245,1,3
718,665,617,0.4755,0.4765,-0.00314795383001049,0.0136698212407992,0.00437014660597132,0.0328353451874862,-0.193500539200443,0.228513234683972,-0.0831738462148796,0.347477341879883,1.01766043605806,1.14128156840021,1.01357142857143,1.12144702842377,1,3
727,644,629,0.48,0.495,-0.0393939393939394,0.0197916666666667,-0.0190775190498489,0.0256442634050549,-0.288795674752041,0.135590161956109,-0.110492085111954,0.316791658997404,0.926257764613929,1.10865734975324,0.836041493147573,1.13230769230769,1,3
767,637,596,0.4825,0.493,0.0273833671399594,-0.00932642487046632,0.0397885951808794,0.000999500249875041,-0.0497180361769612,0.370990942278791,-0.210035952795677,0.218156858787626,1.17425777777778,1.0040701754386,1.242969348659,0.949041608228144,1,3
726,625,649,0.484,0.47,-0.025531914893617,0.0103305785123967,-0.0294781598614855,-0.0134522126964514,-0.332620531688494,0.0953952040418058,-0.265764213917537,0.157802296391405,0.888149688149688,0.947450202496074,0.936354679802956,1.01801470588235,1,3
726,642,632,0.483,0.491,-0.0173116089613035,-0.0186335403726708,-0.00555499725243595,-0.0136265863860027,-0.234717359139382,0.190111691056773,-0.268139686081341,0.158592096274782,0.977942300181692,0.94669813723659,1.00549293164165,0.918829042172621,1,3
680,645,675,0.47,0.481,-0.00207900207900208,-0.0265957446808511,-0.0392156862745098,-0.00958597310698819,-0.372772406730755,0.0586485397525709,-0.251341336125888,0.174649549913267,0.854651162790698,0.962380300957592,0.854945659205589,0.877985984415762,1,3
716,665,619,0.461,0.4695,0.00106496272630458,-0.052060737527115,-0.0194376194376195,-0.0149796915998706,-0.2891676084235,0.133427246911655,-0.27552846171606,0.15503699070412,0.925084175084175,0.941533389450056,0.991579334436477,0.76155899807846,1,3
733,631,636,0.488,0.4955,-0.00201816347124117,-0.00819672131147541,0.00150767278553843,0.0133102815308105,-0.206849189883326,0.218978709716167,-0.158936481043705,0.265960954080608,1.00608301009207,1.0549698529671,1.0401655964853,0.978723404255319,1,3
776,614,610,0.475,0.493,-0.0162271805273834,-0.00947368421052632,-0.00256781013163146,0.0247418553889838,-0.222518775856994,0.201692815193081,-0.111859486070666,0.312677120887132,0.989640953434577,1.10562289742084,0.966170091132259,1.02769516728625,1,3
697,650,653,0.478,0.4775,0.0230366492146597,0.0345188284518828,0.00102740028044059,0.021675335629437,-0.209638160790232,0.217867390861166,-0.126824265527794,0.30044556802615,1.00412309107961,1.090690193916,0.996643222506394,0.989023360540388,1,3
717,623,660,0.469,0.4475,0.00670391061452514,-0.0127931769722814,0.0297461121544044,0.0146226594249687,-0.0951893321895273,0.334406071086978,-0.152906043099412,0.270094402821818,1.12705526375885,1.06034482758621,1.22486486486487,1.08319848975189,1,3
743,647,610,0.4955,0.5035,0.00099304865938431,-0.0171543895055499,0.0262667779847152,-0.0136561508404794,-0.105348340185026,0.316559413077412,-0.269382034692195,0.159055870006349,1.1113834422658,0.946331031639699,1.11983944954128,0.918800879911367,1,3
734,632,634,0.481,0.472,0.00105932203389831,-0.00207900207900208,0.00839553839553837,-0.00256805341551106,-0.179014878560621,0.246555646838261,-0.22299995321899,0.202344905957499,1.03434689131675,0.989725587567961,1.06666666666667,1.00674857549858,1,3
761,612,627,0.4755,0.4755,-0.00736067297581493,0.0231335436382755,-0.0233246049967958,0.0410144888253188,-0.307324019042482,0.118473687437834,-0.0463838083145152,0.377955778421432,0.909895730867598,1.18032065561147,0.995486072883409,1.3030341180914,1,3
750,618,632,0.4945,0.4775,0.00418848167539267,0.0212335692618807,0.0279189064988084,0.037048207912331,-0.100295466517629,0.325808436443975,-0.0624799534231857,0.361202754375717,1.11935961401393,1.16109289617486,1.01824284090294,0.969972717593825,1,3
685,658,657,0.4715,0.472,-0.00741525423728814,0.0095440084835631,-0.0537922981984142,-0.0530502445531347,-0.42982454116694,-0.00107697111112612,-0.42693191461108,0.00197388388269296,0.806177865581034,0.808577204466692,0.75283704757389,0.812923832923833,1,3
735,610,655,0.483,0.4665,0.00428724544480171,-0.015527950310559,0.0423535760572912,-0.0273414558728617,-0.043939136707588,0.385976256283746,-0.320774527729042,0.101225988065123,1.18651265169371,0.896036361627751,1.22823529411765,0.833413085781734,1,3
706,636,658,0.484,0.461,0.00650759219088937,-0.00206611570247934,-0.0436400804364008,-0.0190166816019852,-0.389670791809208,0.039405477741378,-0.288809635011708,0.136477660453704,0.839345603271984,0.92666251298027,0.910780259167356,0.903250414593698,1,3
727,627,646,0.471,0.472,-0.0105932203389831,-0.0159235668789809,-0.0266970379291686,-0.0440603999779253,-0.321129681694481,0.106321642221387,-0.389203957941259,0.0352309336491383,0.898165717900063,0.837787571892973,0.875258799171843,0.892634207240949,1,3
